title,date,question,doctor,answer,url
자기전에 다시) 2주여?? 1년쯤은 되지 않았을까 싶네요,2020.10.09,2주여?? 1년쯤은 되지 않았을까 싶네요..... 폐 사진 찍어야하나요?,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
네 기관지 알레르기가 의심됩니다. 폐기능검사도 해보시는것이 좋을 것으로생각합니다. 엑스레이 찍어서 이상없으면 흡입제 치료가 필요합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551769
리도멕스 아기 눈에 들어간것 같아요,2020.10.08,"안녕하세요 선생님
30개월 아이를 키우고있습니다.
어제 저녁 아이가 잠이든후 벌레물려 퉁퉁 부은 손에 리도멕스크림을 전체적으로 발라주었습니다. 곧바로 눈을 비볐는데 이로인해 백내장, 녹내장같은 부작용이 발생 할까요? ㅠㅠ 걱정되네요",정중영 [전문의],"안녕하세요. 하이닥 안과 상담의 정중영입니다.

스테로이드 연고가 한번 정도 눈에 들어갔다고 백내장 녹내장 같은 부작용은 생기지 않으니까 전혀 걱정하지 않으셔도 됩니다. 절대 생기지 않습니다.

답변이 도움이 되었으면 합니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551488
자기전에 기침을 해요,2020.10.08,항상 자기 전에 기침을 해요 제가 기침하진 않는데 누운 상태로 물위에서 뛰는 물고기처럼 점프를 하며 기침합니다. 강 약 쉬고 강 중 약 이렇게 기침을 합니다. 자기 전에 그래서 옆에 있다가 깜짝 놀라요. 한두 번이면 신경안쓰는데 항상이예요 뭘까요? 증상 더 필요하시면 한 번 더 올릴게요.. 급합니다,홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
기침하신지 얼마나 되셨나요? 2주 이상 되셨다고 하면 폐사진도 찍어보시고 진료상담을 받아보시는 것이 필요합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551617
머리,2020.10.08,"저 머리 앞쪽이 아픕니다.
어지러움은 완치가 불가능한가요?",김지우 [의사],"안녕하세요. 하이닥 상담의 김지우입니다.

어지러움의 원인을 파악한 후, 원인을 해결하면 완치 가능합니다.
두통, 어지러움의 원인에는 여러 가지가 있습니다.
일단 가까운 신경외과 의원이나 병원에 가셔서 머리 CT, MRI 검사 받으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551645
머리,2020.10.08,"저 머리 앞쪽이 아픕니다.
어지러움은 완치가 불가능한가요?",김지우 [의사],"안녕하세요. 하이닥 상담의 김지우입니다.

어지러움의 원인을 파악한 후, 원인을 해결하면 완치 가능합니다.
두통, 어지러움의 원인에는 여러 가지가 있습니다.
일단 가까운 신경외과 의원이나 병원에 가셔서 머리 CT, MRI 검사 받으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551645
리도멕스 아기 눈에 들어간것 같아요,2020.10.08,"안녕하세요 선생님
30개월 아이를 키우고있습니다.
어제 저녁 아이가 잠이든후 벌레물려 퉁퉁 부은 손에 리도멕스크림을 전체적으로 발라주었습니다. 곧바로 눈을 비볐는데 이로인해 백내장, 녹내장같은 부작용이 발생 할까요? ㅠㅠ 걱정되네요",정중영 [전문의],"안녕하세요. 하이닥 안과 상담의 정중영입니다.

스테로이드 연고가 한번 정도 눈에 들어갔다고 백내장 녹내장 같은 부작용은 생기지 않으니까 전혀 걱정하지 않으셔도 됩니다. 절대 생기지 않습니다.

답변이 도움이 되었으면 합니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551488
리도멕스 아기 눈에 들어간것 같아요,2020.10.08,"안녕하세요 선생님
30개월 아이를 키우고있습니다.
어제 저녁 아이가 잠이든후 벌레물려 퉁퉁 부은 손에 리도멕스크림을 전체적으로 발라주었습니다. 곧바로 눈을 비볐는데 이로인해 백내장, 녹내장같은 부작용이 발생 할까요? ㅠㅠ 걱정되네요",정중영 [전문의],"안녕하세요. 하이닥 안과 상담의 정중영입니다.

스테로이드 연고가 한번 정도 눈에 들어갔다고 백내장 녹내장 같은 부작용은 생기지 않으니까 전혀 걱정하지 않으셔도 됩니다. 절대 생기지 않습니다.

답변이 도움이 되었으면 합니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551488
스테로이드 연고 아기눈에 들어간것 같아요,2020.10.08,"안녕하세요 선생님
30개월 아이를 키우고있습니다.
어제 저녁 아이가 잠이든후 벌레물려 퉁퉁 부은 손에 리도멕스크림을 전체적으로 발라주었습니다. 곧바로 눈을 비볐는데 이로인해 백내장, 녹내장같은 부작용이 발생 할까요? ㅠㅠ 걱정되네요",우성욱 [전문의],"안녕하세요. 하이닥 안과 상담의 우성욱입니다.
리*멕스 연고가 눈에 한번 들어갔다고 백내장이나 녹내장이 바로 생기지는 않습니다. 너무 걱정마시기 바랍니다. 다만 안과용 연고가 아니기 때문에 눈이 충혈되고 붓는 자극성 결막염은 생길 수 있습니다. 이럴 경우 눈주변을 깨끗한 거즈로 충분이 닦아내고 눈꺼풀을 벌려서 인공누액이나 생리식염수로 안구표면을 충분히 세척해 주시기 바랍니다. 충혈이 지속될 경우에는 가까운 안과에 가서 진료를 보시기 바랍니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551495
철분제 / 종합 비타민,2020.10.08,제가 철분적 아니면 종합 비타민을 사려구 하거든요.. 철결핍성 빈혈..? 때문에 사려고하는데 어떤 게 더 나을까요?,손경호 [약사],"안녕하세요. 하이닥 상담약사 손경호입니다.

철결핍성 빈혈일 경우에는 철분제가 더 좋습니다.

일반적인 철분제는 위장장애나 변비가 생기기 쉬운데 이런 부작용을 줄인 제품을 복용하시는 것이 좋습니다.
생체철 성분의 약을 추천드립니다. 부작용도 적고 흡수도 좋아서 복용하신 분들의 반응이 좋았어요.

철분제를 복용하실때는 최소 2~3개월 이상 복용하셔야 제대로 효과를 볼 수 있어요.
공급된 철분으로 적혈구가 만들어지는데, 기존의 적혈구 수명이 120일(4개월)정도 됩니다.
기존 적혈구의 기능이 떨어진 분들은 새로 생성된 적혈구로 교체되는데 2~3개월에서 길게는 4개월이 필요하기 때문이에요. 하지만 적혈구 수가 부족하신 분들은 철분제 드시고 단기간에 효과를 보는 분들도 계십니다.

철분제는 아침 공복에 드시는 것이 좋고, 오렌지 쥬스나 홍초같이 새콤한 음료와 같이 드시면 흡수가 더 좋습니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551481
스테로이드 연고 아기눈에 들어간것 같아요,2020.10.08,"안녕하세요 선생님
30개월 아이를 키우고있습니다.
어제 저녁 아이가 잠이든후 벌레물려 퉁퉁 부은 손에 리도멕스크림을 전체적으로 발라주었습니다. 곧바로 눈을 비볐는데 이로인해 백내장, 녹내장같은 부작용이 발생 할까요? ㅠㅠ 걱정되네요",우성욱 [전문의],"안녕하세요. 하이닥 안과 상담의 우성욱입니다.
리*멕스 연고가 눈에 한번 들어갔다고 백내장이나 녹내장이 바로 생기지는 않습니다. 너무 걱정마시기 바랍니다. 다만 안과용 연고가 아니기 때문에 눈이 충혈되고 붓는 자극성 결막염은 생길 수 있습니다. 이럴 경우 눈주변을 깨끗한 거즈로 충분이 닦아내고 눈꺼풀을 벌려서 인공누액이나 생리식염수로 안구표면을 충분히 세척해 주시기 바랍니다. 충혈이 지속될 경우에는 가까운 안과에 가서 진료를 보시기 바랍니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551495
리도멕스 아기 눈에 들어간것 같아요,2020.10.08,"안녕하세요 선생님
30개월 아이를 키우고있습니다.
어제 저녁 아이가 잠이든후 벌레물려 퉁퉁 부은 손에 리도멕스크림을 전체적으로 발라주었습니다. 곧바로 눈을 비볐는데 이로인해 백내장, 녹내장같은 부작용이 발생 할까요? ㅠㅠ 걱정되네요",정중영 [전문의],"안녕하세요. 하이닥 안과 상담의 정중영입니다.

스테로이드 연고가 한번 정도 눈에 들어갔다고 백내장 녹내장 같은 부작용은 생기지 않으니까 전혀 걱정하지 않으셔도 됩니다. 절대 생기지 않습니다.

답변이 도움이 되었으면 합니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551488
여자 중2 입니다 몸무게는 정상인지알고싶네요,2020.10.07,"전중2여자입니다 또래보다 작아도 한참작은150 입니다
그에비해41.75 라는몸무게는 정상인지알고싶네요",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
몸무게도 적은 편에 속합니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551271
어지러움,2020.10.07,머리 어지러움은 언제까지 지속될까요?지금6일짼데 계속 어지러워요.,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
신경과에 내원하여 신경학적 검사 와 뇌 CT 촬영을 해보시기 바랍니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551304
여자 중2 입니다 몸무게는 정상인지알고싶네요,2020.10.07,"전중2여자입니다 또래보다 작아도 한참작은150 입니다
그에비해41.75 라는몸무게는 정상인지알고싶네요",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
몸무게도 적은 편에 속합니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551271
어지러움,2020.10.07,머리 어지러움은 언제까지 지속될까요?지금6일짼데 계속 어지러워요.,송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
신경과에 내원하여 신경학적 검사 와 뇌 CT 촬영을 해보시기 바랍니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551304
여자 키,2020.10.07,"저는 14살 여자입니다.
저는 6학년 1월달에 생리를 하고 지금 155입니다.
질문드리고 싶은것은 이것입니다.
1. 키가 작은건가요?
2. 키 170 못찍나요?
3. 저만 키 안크는 느낌인가요?
4.키크는 스트레칭 있으면 알려주세요.",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.

1. 키가 작은건가요? 평균 정도 됩니다.
2. 키 170 못찍나요? 부모님 키를 이용하여 예상되는 키를 구할 수 있습니다.
3. 저만 키 안크는 느낌인가요? 다들 그렇게 생각할 겁니다.
4.키크는 스트레칭 있으면 알려주세요. 스트레칭보다는 농구나 배구 같은 구기 종목을 열심히 해보세요 .

답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551340
독감주사 맞고 어깨 근육경련이 계속 일어납니다,2020.10.07,"회사에서 단체로 독감주사를 맞았습니다.

백신은 박시그리프테트라 수입완제품이라 그러는데...

왼쪽 어깨에 맞았는데 주사액이 들어가고 난뒤에 근육경련이

났고 그뒤로도 계속 왼쪽어깨 주사맞은 부분만 근육경련이 있습니다

원래 이럴수도 있는건지 조금 시간이 지나야하는건지 문의드립니다.

부작용이라면 어떻게 조치를해야하나요?",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
일시적인 국소부작용일 가능성이 높은데요,   증상이 지속되거나 심해지면 접종하신 병원으로 내원하시는 것이 좋겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000551212
