title,date,question,doctor,answer,url
위염 판정 후 열이 계속 납니다,2020.10.21,"안녕하세요!
먼저 저는 약 2달 전에 위염 및 식도염 판정을 받았었습니다. 술을 많이 마신 다음 날 두통과 열이 동반되어 집에서 휴식을 취했는데, 3일 후부터 복통이 찾아왔습니다. 복부 CT를 찍었지만 이상이 없었고, 내시경 검사를 받고 위염과 식도염 판정을 받았습니다. 거의 2달 동안 죽과 같이 소화가 잘 되는 음식과 약을 먹었고 지금은 통증도 없고, 소화 및 배변 활동도 문제가 없습니다.

그런데 계속 열이 지속되는 것이 문제입니다. 집에서 있을 때는 발열이 있는 것 같지는 않습니다. 손으로 만져보면 왼쪽 위 이마만 다른 이마 부분에 비해 약간 따뜻한 정도? 헌데, 마스크를 쓰고 밖에 나가서 활동을 하다 보면 열이 계속 오릅니다. 최고 37.5~8도 정도로 오르는 것 같습니다.

처음에 발열로 인하여 코로나 검사도 받았지만 음성판정을 받았습니다. 2달 동안 같이 생활하는 가족들, 지인들도 이상이 없는 것을 보니 코로나 바이러스에 의한 것은 아닌 것 같습니다. 또 위염 판정을 받기 전에는 마스크를 쓰고 다녀도 열이 없었어서 마스크 때문인지도 잘 모르겠습니다..

계속 지속되는 열이 무슨 원인인지 궁금합니다. 위염이 아직 완치되지 않아서 그런 것일까요? 한 번 더 내시경을 받아봐야 할까요? 위염 판정 당시에 세균 감염에 의한 것은 아니라고 결과가 나왔었습니다. 추가적으로 받아야 하는 검사나 치료가 있는지 궁금합니다. 긴 글 읽어주셔서 감사합니다.

cf) 열이 하루 종일 37도 이상은 아니고 하루 내에서도 내렸다가 올라갔다가 하는 것 같습니다. 집에 있을 때는 측정 결과 체온은 정상입니다.",이방훈 [전문의],"안녕하세요. 하이닥 내과 상담의 이방훈입니다.

가벼운 미열이 반복되는 것으로 보입니다. 그다지 걱정할 필요는 없을 것으로 생각되는데 열이 계속 지속이 된다면 가까운 병원을 방문해서 혈액검사를 통해서 '염증반응물질' 이라는 검사를 한번 해보는 것도 도움이 될 것 같습니다.
내시경을 다시 할 필요는 없습니다.
미열로 인하여 본인이 불편한 증상이 있다면 타.*레놀 같은 해열제를 복용하면서 관찰하는 것도 방법이구요.
대개의 경우 그렇게 한번씩 열이 나다가 천천히 사라지는 경우가 많습니다.
참고하시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554829
헤르페스 1형 무증상 전염성,2020.10.23,"안녕하세요 선생님.
헤르페스 1형 혹은 2형을 갖고 있지만 증상이 없는 경우 전염성이 어떻게 되는지 궁금합니다.
뉴스에서 뽀뽀 한번으로 헤르페스 1형에 감염되었다는 글을 봐서 걱정이 되서요.
상대가 수포가 없을 경우 뽀뽀나 키스를 해도 되나요?
감사합니다.",이영진 [전문의],"안녕하세요. 하이닥 비뇨의학과 상담의 이영진입니다.

예, 수포가 없는 무증상의 경우에는 전염성은 거의 없습니다.
상대가 수포가 없을 경우에는 뽀뽀나 키스를 해도 됩니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000555070
등 결림 몸살 기분 피검사 받았습니다. 이상 없다고 합니다. 아예 다른 과를 가야할까요?,2020.10.22,"피검사 받았습니다. 이상 없다고 합니다.

예약된 소화기내과를 가야할까요, 감염 내과를 가야할까요 아니면 아예 다른 과를 가야할까요?
동네 병원 의사쌤은 해볼 건 다 해봤다고 잘 모르겠다고만 하십니다",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
열이 동반되면 감염내과 가시고 열이 없다면 소화기 내과 부터 가세요 .
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000555008
등 결림 몸살 기분 피검사 받았습니다. 이상 없다고 합니다. 아예 다른 과를 가야할까요?,2020.10.22,"피검사 받았습니다. 이상 없다고 합니다.

예약된 소화기내과를 가야할까요, 감염 내과를 가야할까요 아니면 아예 다른 과를 가야할까요?
동네 병원 의사쌤은 해볼 건 다 해봤다고 잘 모르겠다고만 하십니다",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
열이 동반되면 감염내과 가시고 열이 없다면 소화기 내과 부터 가세요 .
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000555008
안구구석에 묻은 가해자의 침방울이나 미세비말이 정말 마르거나 굳으면 안구에 눌러붙어 눈물로도 제거가 안된다는말이 사실인가요?,2020.10.22,"7~8개월전에 지인과 커피를마시는중 갑자기 정신이상자로 추정되는자가 접근해서 제 눈에 침을 뱉었습니다.

인터넷에 검색해보니 예를들어 사무실 바닥에 침을뱉고 시간이지나면 침이굳어 대걸레로 청소해도 바닥의 침자국이 잘 안지워지듯이 안구에 침을뱉을때 그 침방울이나 미세한 비말이 안구구석에서 굳어서 안구 겉면에 딱딱히 붙으면 인공눈물이나 아이봉같은걸로도 잘 안지워진다고해서 너무 불안합니다.

안구구석에 묻은 가해자의 침방울이나 미세비말이 정말 마르거나 굳으면 안구에 눌러붙어 눈물로도 제거가 안된다는말이 사실인가요? 그리고 그 가해자가 침을뱉은후 일하는도중이라 바로 눈을 못씻고 10시간정도후에 퇴근후 세수정도만했는데 이정도로도 침방울이 눈물이나 눈꼽같은걸로 안구구석에 묻은 비말까지 자동으로 씻겨지는지 너무 궁금합니다.",우성욱 [전문의],"안녕하세요. 하이닥 안과 상담의 우성욱입니다.
안구표면애 묻은 타액은 안구표면의 점액성분들 때문에 쉽게 눌러 붙지 않습니다. 너무 걱정안하셔도 되겠습니다.
혹시 충혈되거나 눈곱이 낀다면 안과진료를 보시기 바랍니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554950
안구구석에 묻은 가해자의 침방울이나 미세비말이 정말 마르거나 굳으면 안구에 눌러붙어 눈물로도 제거가 안된다는말이 사실인가요?,2020.10.22,"7~8개월전에 지인과 커피를마시는중 갑자기 정신이상자로 추정되는자가 접근해서 제 눈에 침을 뱉었습니다.

인터넷에 검색해보니 예를들어 사무실 바닥에 침을뱉고 시간이지나면 침이굳어 대걸레로 청소해도 바닥의 침자국이 잘 안지워지듯이 안구에 침을뱉을때 그 침방울이나 미세한 비말이 안구구석에서 굳어서 안구 겉면에 딱딱히 붙으면 인공눈물이나 아이봉같은걸로도 잘 안지워진다고해서 너무 불안합니다.

안구구석에 묻은 가해자의 침방울이나 미세비말이 정말 마르거나 굳으면 안구에 눌러붙어 눈물로도 제거가 안된다는말이 사실인가요? 그리고 그 가해자가 침을뱉은후 일하는도중이라 바로 눈을 못씻고 10시간정도후에 퇴근후 세수정도만했는데 이정도로도 침방울이 눈물이나 눈꼽같은걸로 안구구석에 묻은 비말까지 자동으로 씻겨지는지 너무 궁금합니다.",우성욱 [전문의],"안녕하세요. 하이닥 안과 상담의 우성욱입니다.
안구표면애 묻은 타액은 안구표면의 점액성분들 때문에 쉽게 눌러 붙지 않습니다. 너무 걱정안하셔도 되겠습니다.
혹시 충혈되거나 눈곱이 낀다면 안과진료를 보시기 바랍니다. 감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554950
위염 판정 후 열이 계속 납니다,2020.10.21,"안녕하세요!
먼저 저는 약 2달 전에 위염 및 식도염 판정을 받았었습니다. 술을 많이 마신 다음 날 두통과 열이 동반되어 집에서 휴식을 취했는데, 3일 후부터 복통이 찾아왔습니다. 하여 내시경 검사를 받고 위염과 식도염 판정을 받았습니다. 거의 2달 동안 죽과 같이 소화가 잘 되는 음식과 약을 먹었고 지금은 통증도 없고, 소화 및 배변 활동도 문제가 없습니다.

그런데 계속 열이 지속되는 것이 문제입니다. 집에서 있을 때는 발열이 있는 것 같지는 않습니다. 손으로 만져보면 왼쪽 위 이마만 다른 이마 부분에 비해 약간 따뜻한 정도? 헌데, 마스크를 쓰고 밖에 나가서 활동을 하다 보면 열이 계속 오릅니다. 최고 37.5~8도 정도로 오르는 것 같습니다.

처음에 발열로 인하여 코로나 검사도 받았지만 음성판정을 받았습니다. 2달 동안 같이 생활하는 가족들, 지인들도 이상이 없는 것을 보니 코로나 바이러스에 의한 것은 아닌 것 같습니다. 또 위염 판정을 받기 전에는 마스크를 쓰고 다녀도 열이 없었어서 마스크 때문인지도 잘 모르겠습니다..

계속 지속되는 열이 무슨 원인인지 궁금합니다. 위염이 아직 완치되지 않아서 그런 것일까요? 한 번 더 내시경을 받아봐야 할까요? 위염 판정 당시에 세균 감염에 의한 것은 아니라고 결과가 나왔었습니다. 추가적으로 받아야 하는 검사나 치료가 있는지 궁금합니다. 긴 글 읽어주셔서 감사합니다.

cf) 열이 하루 종일 37도 이상은 아니고 하루 내에서도 내렸다가 올라갔다가 하는 것 같습니다. 집에 있을 때는 측정 결과 체온은 정상입니다.",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
위염이나 식도염은 발열의 원인이 될 수 없습니다. 미열이 지속되니 해열제만 지속 복용하시면 자연히 소실 될 것으로 보입니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554830
"결핵 검진, 정형 외과인가요, 내과인가요??",2020.10.21,"안녕하세요~ 직장에서 결핵검진을 받아야 한다고 하는데 올해는 코로나로 보건소는 안돼서... 결핵검진(흉부X-ray)받으려면
어느 과로 가서 검사받으면 될까요??
정형 외과인가요, 내과인가요??",홍인표 [전문의],"안녕하세요. 하이닥 가정의학과 상담의 홍인표입니다.
결핵검진을 위하여 흉부 방사선 촬영을 하셔야 한다면 정형외과보다는 내과 진료를 받으시는 것이 맞다고 생각합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554791
두통과 발열이 있습니다,2020.10.20,"현재 생리 이틀째며 두통과 발열 외에 기침이나 가래 콧물 증상은 없습니다
열은 현재 겨드랑이 체온계로 37.8도까지 나옵니다
최근 외출한 적이 없어 코로나는 아닌 것 같은데
단순 감기 몸살로도 열이 38도부까지 오를 수 있나요?
일단 타이레놀을 먹었는데 오늘은 지켜봐도 되는 건가요?
건강염려가 심해서 글 남겼습니다 감사합니다",송슬기 [전문의],"안녕하세요. 하이닥 외과 상담의 송슬기입니다.
단순 감기 몸살로 열이 38도 까지 오를수 있으며, 목이 답답한 증상 즉 인후통이나 편도 가 붓는지 확인해보세요 .
가까운 이비인후과 내원하여 치료 시작하는 것이 가장 좋아 보입니다.
답변을 참고하시기 전에 1. 온라인 상에서의 답변은 제한적인 정보에 따른 견해로 법적인 책임이 없는 참고 정보로만 고려해주세요.2. 정확한 의학적 검진과 판단은 가까운 병원에 방문하셔서 전문의에게 들으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554586
울렁거리고 열감이 느껴져요.,2020.10.21,"첫째주 - 울렁거림으로 밥만먹음. 소화가 엄청 느려짐. 최소 6시간... 트름은 계속 나옴.

둘째주 - 첫날 1시간정도 열이남, 둘째날 2시간정도 열이남, 셋째날 고열로 견디기 힘들정도

셋째주 - 코로나 검사후 혈액검사 백혈구 수치가 약간 높으나 정상범위.

넷째주 - 과민성대장염이 있었으나 고기,밀가루 안먹고 밥만먹으면 괜찮았는데..
밥만먹어도 복통후 설사, 다음날 설사후 열이남, 2일후 설사를 3번하고 식은땀이남.

고열 이후에는 특정시간에 이마에 열감이 느껴짐.
귓속 온도체크로 평소 36.3~ 36.7도 였으나 열감이 확느껴질땐 37~37.3

개인병원 - 위내시경을 하지않는 한 잘 모르겠지만 위염약 처방.
대학병원 - 37.5도를 넘지 않으니 문제없다. 염증수치도 정상이다. 타이레놀 처방끝.

몸무게가 7kg가량 빠지고 이젠 죽만먹어서 기운도 없고요.
무슨 검사를 해야될지, 어딜 가야될지도 모르겠네요.
답답해서 글남겨요.",김지우 [의사],"안녕하세요. 하이닥 상담의 김지우입니다.

소화불량도 내과 영역이고
열나는 것도 내과의 영역입니다.
가까운 내과 의원이나 병원에 가셔서 위 내시경 검사, 피검사, 소변 검사 받으신 후 에 약을 처방받으시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554618
녹농균이 남아있을까요???,2020.10.20,"설거지를 하고 물기가 있는 채로 그릇을 겹쳐놓았습니다 그 상태로 며칠 방치된 컵을 쓰려고 보니 물기가 아직도 안마르고 고여있더라구요 근데 그 물을 만지고 노트북 등 여러 물건을 만졌습니다 그 물건들에도 녹농균같은 세균이 묻어있을까요???ㅠㅠ

+ 녹농균은 물기가 없는 물건의 표면에도 존재할 수 있나요??",김지우 [의사],"안녕하세요. 하이닥 상담의 김지우입니다.

노트북이나 컵에 녹농균이 있는지 확인하려면 균 배양 검사를 해야 합니다.
녹농균은 토양, 물, 생활 공간 어디에서나 존재할 수 있습니다.
녹농균은 일반적 토양과 물, 하수 등을 포함해 싱크대와 욕조, 샤워기 등 우리가 매일 접하는 곳에서도 번식합니다.
가습기, 에어컨, 세탁기에서도 발견됩니다.
리필한 샴푸 통과 린스 통도 대표적인 녹농균 번식 장소입니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000554596
