title,date,question,doctor,answer,url
제가 목욕탕에 가년 친구들보다 성기가 좀 왜소한 편인거 같기는 한데 이게 비만이었던 것과 관련이 있나요??,2018.07.09,"지금이야 운동을 꾸준하게 해서 비만이 아니고 오히려 좀 마른편인데요... 심지어 복근도 있답니다.
어렸을때는 초등학교 때 경도미만 중등도 비만 왔다갔다 했는데 아마 초 6쯤 경도비만 정도 유지했을 거에요좀 비만이었고 중학교 1학년이나 2학년 쯤에는 다이어트를 해서 한 1년정도??는 완전히 말랐었지만 중 3 셔울방학때부터 고등학교 때는 비만이었습니다. 근데 고1이때는 그래도 배드민턴을 해서 아마 경도 비만 정도였고 아마 고2때부터 중등도? 비만이었던 걸로 기억합니다.

이제 본론으로 들어가서 제가 목욕탕에 가년 친구들보다 성기가 좀 왜소한 편인거 같기는 한데 이게 비만이었던 것과 관련이 있나요??",변상권 [전문의],"안녕하세요, 하이닥 비뇨의학과 상담의 변상권 입니다.

말씀만으로는 정확한 답변을 드리기 어려우나 어릴때

비만하고 성기 성장과는 관련이 없습니다. 다만 비만

이면 성기가 파묻혀 작아보일 수는 있습니다. 비뇨기과

에 방문하셔서 정확한 원인을 찾아 치료받으시면 좋아

질 수 있습니다.

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000411371
평소에 어지럼증과 발저림증상이 심한데 심박수와 상관있나요?,2018.07.01,"평소에어지럼증과발저림증상이심한데
건강검진시 심장박동이55회미만이구계속측정해도
50-55정도인데 연관이있나요?
있다면검사및치료법이궁금합니다",엄문용 [전문의],"안녕하세요, 하이닥 내과 상담의 엄문용 입니다.
심박수 50초반은 정상범위에 속하는 수치이나 어지러움, 발저림 증상이 있으므로 심장과의 연관성에 대한 평가는 해보시는 것이 좋겠습니다.
간단한 심전도, 심장초음파 등의 검사가 예상됩니다.
부정맥이 맞다면 종류에 따라 특별한 치료가 없는 것에서 부터 시술이 필요한 것까지 다양하기 때문에 진단이 먼저 이루어져야 할 것입니다.
가까운 내과에 내원하시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000408622
생후 24개월 아기 전신 발진,2018.07.09,"생후 24개월 아기 전신 발진 관련 문의 드립니다..사진 함께 첨부 드립니다.

어제 13시 경에 아기 발과 손, 허벅지에 작은 빨간색 발진이 올라오는 것을 확인했습니다. 수족구 가능성이 있지 않을까 하여 급히 진료 받아 보았습니다만 수족구는 아니라 하였습니다.

금일 17시 30분 경에 이비인후과 및 소아과 진료를 받았으나 수족구 또는 수두는 아닌 것 같다는 의견을 들었습니다. 다만 명확히 무엇인지는 말씀을 못해주시더라구요.

일요일 13시에 첫 발진을 발견했고, 글을 쓰는 시점은 월요일 22시 40분입니다. 약 32시간 정도 지난 듯 한데요.. 현재는 전신에 빨간 발진이 보입니다. 수포는 보이지 않고 벌겋게 올라와 있구요 진물이나 혈흔도 보이지는 않습니다. 아까 오후.. 발진 최초 발견 후 약 24시간 경과된 시점에 미열이 있었습니다. 그 전까지는 열이 없었구요. 온도는 약 38 - 38.6도 정도 범위였습니다.

알러지인가 심각하게 고민해 보았는데.. 원인이 될 만한게 무엇인가 모르겠습니다. 침구류나 의류의 변화 사항은 없었으며, 먹은 것도 평소 먹던 것들을 잘 먹었습니다. 일전에 치즈가 포함된 과자를 먹고 비슷한 발진이 난 적이 있는데, 이번 발진에 비해 범위가 넓지 않았고 무엇보다 증상 발현이 거의 즉시였습니다.

그리고 지난주 금요일 A형 간염 예방 접종을 맞은 바 있구요. 지난 3월 경 감기에 걸리면서 생긴 중이염이 아직 잡히지 않아 지금까지 이비인후과에서 약 처방 받아 먹고 있었습니다. (항생제 + 진해거담제 + 기침콧물약 + 기관지확장제) 약은 항상 먹던 약들이었구요.

내일 오전에 피부과 내원 예정입니다만 걱정이 되어 글 올려 봅니다.. 무슨 증상이고 어떻게 조치를 하여야 할지요.

감사합니다.",강영록 [전문의],"안녕하세요, 하이닥 소아청소년과 상담의 강영록 입니다.

피부의 발진 때문에 걱정이 많이 되겠군요.

수족구병의 발진은 아닙니다.
예방접종으로 인한 것으로 생각되지는 않습니다.

사진으로만 보기때문에 정확히 얘기할 수는 없으나
바이러스 감염으로 인한 발진과 알레르기로 인한 발진이
같이 있는 것으로 추정이 됩니다.

바이러스 감염이 될 때 발진을 동반하는 경우가 있으며
알레르기 소인이 있는 사람은 바이러스 발진도 심하게 나타나는 경우도 있습니다.
항생제를 투여할 때에도 좀 더 심하게 나타나는 수도 있습니다.

피부과에서 피부만 보지 말고 이비인후과에서 귀와 코만 보지 말고
소아청소년과에서 열나는 것, 호흡기 증상, 피부증상
전체적인 것을 진찰받고 상의 하도록 하십시오.

증상에 대한 처치외 처방을 하면서 경과를 봐야 할 것입니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000411433
지금 윗배 통증이 매우심하고요온몸에 열은 나는데 추워요,2018.07.02,"지금 윗배 통증이 매우심하고요
온몸에 열은 나는데 추워요
팔다리가 저리고 온몸이 뚜드려 맞은것처럼 아파요
좀 전에 손도 따고 매실도 마시고 토도 했습니다
증상이 나아질 기미가 보이지않네요
통증에 더 심해지는거같아요
응급실을 가야하나 고민중입니다ㅜㅜ",이준상 [전문의],"안녕하세요, 하이닥 소화기내과 상담의 이준상 입니다.
질문내용으로 미루어봤을때 위장관 감염증 소인으로 판단되는 증상입니다. 원인으로는 음식을을 통해 유입된 병균과 독소 또는 바이러스 감염때문일것으로 추정됩니다. 급성기 복통, 구토, 발열과 설사 증상을 동반하게 되는데 질문자의 현재 상태에서 자가 처치로는 해결이 어려울것으로 판단됩니다. 가까운 병의원을 방문하여 치료받으시는게 좋겠습니다.
빠른 쾌유를 기원합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000408849
뒷머리쪽에 혹이났고가끔씩 앞을볼때 특정부분이 하얗게빛이 많이 반사되는것처럼 보입니다.,2018.07.01,"뒷머리쪽에 혹이났고
가끔씩 앞을볼때 특정부분이 하얗게 빛이 많이 반사되는것처럼 보입니다. 항상 이 증상이 나타나면 두통이 오는데 어쩔때는 구역질도 동반됩니다.
혹 지름은 2cm 정도이고 뼈같이 딱딱하고 튀어나온 정도는 약 0.5mm에서 1cm 안되는것같네요...
중학생인데 너무 걱정됩니다.
어디에 부딪힌 적도 없습니다 어떻게 해야되나요?",김소연 [전문의],"안녕하세요, 하이닥 내과 상담의 김소연 입니다.

편두통 전조 증상일수도 있는데 뒷머리 혹이 난것은 다른문제이네요..
머리쪽 ct 사진을 찍어보는게 좋겠습니다.
가까운 신경과나 신경외과를 방문해서 상담받아보세요",https://www.hidoc.co.kr/healthqna/part/view/C0000408788
의자에 앉아서 수업듣는데 갑자기 심장이 빨리 뛰어요,2018.07.10,"의자에 앉아서 수업듣는데 갑자기 심장이 빨리 뛰어요 (129~149)
며칠전에 카페에서 알바하고있을때도 갑자기 빨리뛰면 심장이 빨리뛰는거처럼 심장이 엄청 뛰고 좀 시간지나면 괜찮아 지겠지했는데 1시간반에서 두시간동안 계속 뛰어서 갤럭시로 심박수 재보니 182가 나왔어요 무슨 문제가 있는걸까요",엄문용 [전문의],"안녕하세요, 하이닥 내과 상담의 엄문용 입니다.
안정시 가슴두근거림과 함께 맥박수증가는 부정맥을 시사하는 소견입니다.
부정맥은 증상이 없을 때 검사를 하면 정상으로 나오기 때문에 진단하기 어렵습니다. 이런 이유로 한번에 하는 심전도와 같은 검사보다는 24시간 홀터검사 등의 정밀검사가 필요하며 경우에 따라 같은 검사를 여러번 반복적으로 하는 경우도 있습니다.
맥박이 빠르다고 해서 무조건 위험한 것은 아니고 필요에 따라 시술이 행해질 수 있으니 우선 검사부터 받아보셔야 하겠습니다.
가까운 종합병원 이상의 심장내과(순환기내과)에 내원하셔서 자세한 진료를 받아보셔야 하겠습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000411599
심장이 가끔 빠르게 뛰는데 정도가 심해요.,2018.06.30,"심장이 가끔 빠르게 뛰는데 정도가 심해요. 심전도검사를 해봤었는데 이상은 없었고 심장 뛸 때 병원진료를 봤는데 의사선생님이 큰병원을 가야한다고해서 큰병원 응급실로 갔습니다. 응급실 선생님이 맥박을 재보시곤 왜이렇냐며 담당하시는 선생님을 따로 불렀었고, 그 선생님이 집게같은걸 사지에 꼽고 재니까 이상하게 나왔는지 긴장하지 말라고 하시곤 다시재는데 심장박동이 원래대로 돌아왔어요. 이상이 있는지 알기위해선 빨리 뛸 때 측정해야 한다는데 매번 갈 시간이 없어서 아직 원인을 모르고 있어요.

현재 25살이고 이 현상이 지속되고 있습니다. 심장이 빨리뛰고 멈출때 덜컹?하는 느낌이 원래는 없었는데 최근 2년전부터 있었던거같고, 보통 갑작스럽게 앉거나 급하게 버스타러 1~2초 뛸 때, 유산소안하고 웨이트 하는도중에 등등 갑자기 심장이 너무너무 빨리 뛰는데 빨리 뛰면 이상한 시점에서 급하게 뛰어요. 앞에 것들을 할 때 매번 그런것도 아니고 일년에 6번정도 하는 것 같아요. 한 번 뛰면 20분정도 빠르게 뛰고 심장이 빨리 뛰어선지 머리가 어지럽고 가슴팍이 아픕니다.

선생님들이 24시간 48시간 심장에 부착하여 측정하는 것도 어떻겠냐고 여쭤보셨지만 일년에 몇 번 안뛰는걸 계속 달아놓고 있는건 비용적인 부분이 너무 부담스러워요.

어떤 병이 의심되는지 궁금합니다ㅠㅠㅠ 심전도검사도 빠르게 뛸 때 재봐야 할까요??",엄문용 [전문의],"안녕하세요, 하이닥 내과 상담의 엄문용 입니다.
말씀하신 증상으로 미루어 판단했을 때 부정맥의 가능성이 충분히 있어보입니다.
부정맥이라는 진단은 증상이 있을 때 검사해야 정확한 결과가 가능한데, 증상이 없을 때 검사를 해봤자 정상으로 나오기 마련입니다.
이런 이유로 부정맥 진단은 어렵고 같은 검사를 여러번 반복할 수 있습니다.
24시간 심전도 검사를 하는 이유는 이런 진단의 가능성을 높이기 위한 방법입니다.
가까운 종합병원 이상의 심장내과(순환기내과)에 내원하셔서 자세한 상담을 받아보시기 바랍니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000408328
감기 증상을 완화할 수 있는 방법이 있나요?,2018.07.01,맑은 콧물+중간중간 기침+코맹맹이 목소리 등등등 코감기 목감기 기침감기 증상이 복합적으로 일어나는 감기에 걸렸는데 당장 내일이 시험 날이라.. 내일까지 감기가 나을 수는 없겠지만 감기 증상을 완화할 수 있는 방법이 있나요? 시험 시간에 기침 콧물이 계속 나오면 좀 많이많이 곤란해서.. 도움이 될 만한 방법 좀 알려주세요!,문형진 [전문의],"안녕하세요, 하이닥 이비인후과 상담의 문형진 입니다.
가장 좋은 것은 이비인후과에 방문하셔서 치료를 받으시는 것입니다만
시간적인 여유가 없으신 경우는
따뜻한 물을 반복적으로 자주 드시면 기침이나 목증상에는 도움이 됩니다.
감사합니다",https://www.hidoc.co.kr/healthqna/part/view/C0000408761
"저의 딸이 19살인데, 공복혈당수치가 101이 나왔다고 주의 단계라고 통지문이 왔는데, 어떡해야 하나요?",2018.07.02,"저의 딸이 19살인데, 학교에서 신체검사 결과
공복혈당수치가 101이 나왔다고 주의 단계라고 통지문이 왔는데, 어떡해야 하나요?",박상기 [전문의],"안녕하세요, 하이닥 내과 상담의 박상기 입니다.

크게 걱정하지 마시고 체중을 조절하면서 몸 관리를 하다 기회가 될때 검사를 또 해 보세요

감사합니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000409122
키가 크기위해서는 어떻게 해야하나요??,2018.07.09,키가 안커서 고민인데요. 키가 크기위해서는 어떻게 해야하나요??,김정현 [운동전문가],"안녕하세요, 하이닥 운동상담사 김정현 입니다.

키가 클수 있는 기간 성장기 동안은 하루3-4시간의 격렬한 신체활동을 권장하고 있습니다.
영양이 골고루 잡힌 식사를 하고, 11시이전에 자고, 8시간 이상 자고, 스트레칭을 자주 해주는 것이 좋습니다.
유전은 어떻게 할 수 있는 부분이 아니니까 패스~
성장에 도움이 되는 운동은 달리기나 점프하는 동작인데요, 딱딱한 아스팔트 보다는 모래나 잔디밭 같은 곳이 좋구요, 운동화를 신는 것이 좋습니다.",https://www.hidoc.co.kr/healthqna/part/view/C0000411092
